,ts_name,error_metric,error,level
108,QLD-Outback Queensland,MSE,155557.60484076056,3
109,QLD-Outback Queensland,MAE,196.90975421666667,3
110,QLD-Outback Queensland,SMAPE,33.445961687060944,3
111,QLD-Southern Queensland Country,MSE,8447.285359763142,3
112,QLD-Southern Queensland Country,MAE,76.77641321666667,3
113,QLD-Southern Queensland Country,SMAPE,16.256851381996388,3
114,QLD-Sunshine Coast,MSE,15115.796399195184,3
115,QLD-Sunshine Coast,MAE,105.21404389999998,3
116,QLD-Sunshine Coast,SMAPE,9.794095643082102,3
117,QLD-Townsville,MSE,8477.822961965712,3
118,QLD-Townsville,MAE,69.65296543333334,3
119,QLD-Townsville,SMAPE,21.581619787032494,3
120,QLD-Tropical North Queensland,MSE,21228.95029884783,3
121,QLD-Tropical North Queensland,MAE,123.74321403333335,3
122,QLD-Tropical North Queensland,SMAPE,20.330841814152823,3
123,QLD-Whitsundays,MSE,4424.315134124509,3
124,QLD-Whitsundays,MAE,63.72970388333332,3
125,QLD-Whitsundays,SMAPE,35.59966629074835,3
126,SA-Adelaide,MSE,77636.81279511261,3
127,SA-Adelaide,MAE,220.73590701666663,3
128,SA-Adelaide,SMAPE,24.109905891645035,3
129,SA-Adelaide Hills,MSE,416.1852632782132,3
130,SA-Adelaide Hills,MAE,18.055507766666665,3
131,SA-Adelaide Hills,SMAPE,38.80394915495981,3
132,SA-Barossa,MSE,246.83805072719449,3
133,SA-Barossa,MAE,11.831821816666666,3
134,SA-Barossa,SMAPE,21.00487773077611,3
135,SA-Clare Valley,MSE,474.82181780983547,3
136,SA-Clare Valley,MAE,19.033121416666667,3
137,SA-Clare Valley,SMAPE,52.20659573361891,3
138,SA-Eyre Peninsula,MSE,20326.87575329849,3
139,SA-Eyre Peninsula,MAE,98.25113418333332,3
140,SA-Eyre Peninsula,SMAPE,47.51045562195341,3
141,SA-Fleurieu Peninsula,MSE,9985.388890698257,3
142,SA-Fleurieu Peninsula,MAE,66.10483803333334,3
143,SA-Fleurieu Peninsula,SMAPE,22.31696623448477,3
144,SA-Flinders Ranges and Outback,MSE,20239.18285415643,3
145,SA-Flinders Ranges and Outback,MAE,100.68556675,3
146,SA-Flinders Ranges and Outback,SMAPE,39.36918359448851,3
147,SA-Kangaroo Island,MSE,665.6530169223823,3
148,SA-Kangaroo Island,MAE,22.198025716666667,3
149,SA-Kangaroo Island,SMAPE,48.82539840881034,3
150,SA-Limestone Coast,MSE,6770.462303695384,3
151,SA-Limestone Coast,MAE,55.934056666666685,3
152,SA-Limestone Coast,SMAPE,25.523092097465067,3
153,"SA-Murray River, Lakes and Coorong",MSE,7499.36827035453,3
154,"SA-Murray River, Lakes and Coorong",MAE,65.22822220000002,3
155,"SA-Murray River, Lakes and Coorong",SMAPE,57.12797622575932,3
156,SA-Riverland,MSE,847.3484580826467,3
157,SA-Riverland,MAE,23.83561426666667,3
158,SA-Riverland,SMAPE,23.806634264629967,3
159,SA-Yorke Peninsula,MSE,9976.413040388217,3
160,SA-Yorke Peninsula,MAE,78.51735081666666,3
161,SA-Yorke Peninsula,SMAPE,43.7538789966375,3
162,TAS-East Coast,MSE,1290.606304510781,3
163,TAS-East Coast,MAE,30.992954050000005,3
164,TAS-East Coast,SMAPE,24.79333791309378,3
165,TAS-Hobart and the South,MSE,28052.58512876229,3
166,TAS-Hobart and the South,MAE,136.6066023,3
167,TAS-Hobart and the South,SMAPE,24.59606509641722,3
168,TAS-Launceston and the North,MSE,6058.326227395082,3
169,TAS-Launceston and the North,MAE,71.2099705,3
170,TAS-Launceston and the North,SMAPE,28.173315832821924,3
171,TAS-North West,MSE,7129.248277720639,3
172,TAS-North West,MAE,68.8292187,3
173,TAS-North West,SMAPE,38.02551948328601,3
174,TAS-West Coast,MSE,1878.7170015352142,3
175,TAS-West Coast,MAE,34.01394796666667,3
176,TAS-West Coast,SMAPE,60.83218509831936,3
177,VIC-Ballarat,MSE,2851.7861803119827,3
178,VIC-Ballarat,MAE,45.92980428333333,3
179,VIC-Ballarat,SMAPE,25.842542629135753,3
180,VIC-Bendigo Loddon,MSE,1901.0606128846287,3
181,VIC-Bendigo Loddon,MAE,40.59779596666667,3
182,VIC-Bendigo Loddon,SMAPE,17.988854420262864,3
183,VIC-Central Highlands,MSE,955.7764314950442,3
184,VIC-Central Highlands,MAE,24.741891966666667,3
185,VIC-Central Highlands,SMAPE,32.73939082157026,3
186,VIC-Central Murray,MSE,4180.167752201681,3
187,VIC-Central Murray,MAE,55.972468200000016,3
188,VIC-Central Murray,SMAPE,23.4049827629851,3
189,VIC-Geelong and the Bellarine,MSE,5406.5783250762215,3
190,VIC-Geelong and the Bellarine,MAE,57.215323116666646,3
191,VIC-Geelong and the Bellarine,SMAPE,19.033854499812186,3
192,VIC-Gippsland,MSE,39099.3807354004,3
193,VIC-Gippsland,MAE,155.24411228333332,3
194,VIC-Gippsland,SMAPE,40.4591973293616,3
195,VIC-Goulburn,MSE,8206.399153836961,3
196,VIC-Goulburn,MAE,81.19291025000001,3
197,VIC-Goulburn,SMAPE,49.41387278623237,3
198,VIC-Great Ocean Road,MSE,42112.81820866754,3
199,VIC-Great Ocean Road,MAE,156.57201401666666,3
200,VIC-Great Ocean Road,SMAPE,21.614416962705707,3
201,VIC-High Country,MSE,6960.699709008834,3
202,VIC-High Country,MAE,70.4300898,3
203,VIC-High Country,SMAPE,16.011474122693784,3
204,VIC-Lakes,MSE,2563.952707362477,3
205,VIC-Lakes,MAE,42.585494133333334,3
206,VIC-Lakes,SMAPE,16.08317522058502,3
207,VIC-Macedon,MSE,1784.9315306338458,3
208,VIC-Macedon,MAE,39.46788131666667,3
209,VIC-Macedon,SMAPE,46.25321552874612,3
210,VIC-Mallee,MSE,6298.700520830161,3
211,VIC-Mallee,MAE,73.12104263333333,3
212,VIC-Mallee,SMAPE,36.835375079713096,3
213,VIC-Melbourne,MSE,238179.28195473773,3
214,VIC-Melbourne,MAE,451.2383289333334,3
